Time(ms),MotorID,Phase,Direction,Position,Angle(deg)
149154,6,Extend,<<,-404,-40.44
149233,4,Extend,<<,156,9.14
149245,5,Extend,<<,-1100,-101.19
149257,6,Extend,<<,-362,-36.66
149335,4,Extend,<<,194,12.48
149348,5,Extend,<<,-1063,-97.85
149360,6,Extend,<<,-320,-33.05
149438,4,Extend,<<,232,15.82
149450,5,Extend,<<,-1026,-94.59
149462,6,Extend,<<,-278,-29.45
149541,4,Extend,<<,270,19.08
149553,5,Extend,<<,-989,-91.43
149565,6,Extend,<<,-236,-25.76
149643,4,Extend,<<,308,22.42
149655,5,Extend,<<,-952,-88.18
149667,6,Extend,<<,-194,-22.07
149745,4,Extend,<<,346,25.76
149757,5,Extend,<<,-915,-84.92
149769,6,Extend,<<,-152,-18.37
149848,4,Extend,<<,384,29.1
149860,5,Extend,<<,-878,-81.76
149872,6,Extend,<<,-110,-14.77
149950,4,Extend,<<,422,32.35
149962,5,Extend,<<,-841,-78.33
149975,6,Extend,<<,-68,-10.99
150053,4,Extend,<<,460,35.69
150066,5,Extend,<<,-804,-74.99
150078,6,Extend,<<,-26,-7.21
150156,4,Extend,<<,498,39.03
150168,5,Extend,<<,-767,-71.82
150180,6,Extend,<<,16,-3.6
150258,4,Extend,<<,536,42.37
150270,5,Extend,<<,-730,-68.57
150283,6,Extend,<<,58,0.18
150361,4,Extend,<<,574,45.8
150373,5,Extend,<<,-693,-65.23
150385,6,Extend,<<,100,3.87
150463,4,Extend,<<,612,49.05
150475,5,Extend,<<,-656,-62.07
150487,6,Extend,<<,142,7.56
150566,4,Extend,<<,650,52.48
150578,5,Extend,<<,-619,-58.81
150590,6,Extend,<<,184,11.16
150668,4,Extend,<<,688,55.74
150680,5,Extend,<<,-582,-55.56
150692,6,Extend,<<,226,14.95
150770,4,Extend,<<,726,59.08
150782,5,Extend,<<,-545,-52.31
150795,6,Extend,<<,268,18.64
150873,4,Extend,<<,764,62.51
150885,5,Extend,<<,-508,-49.05
150897,6,Extend,<<,310,22.33
150975,4,Extend,<<,802,65.85
150987,5,Extend,<<,-471,-45.63
150999,6,Extend,<<,352,25.85
151077,4,Extend,<<,840,69.27
151089,5,Extend,<<,-434,-42.37
151102,6,Extend,<<,394,29.63
151180,4,Extend,<<,878,72.62
151192,5,Extend,<<,-397,-39.3
151204,6,Extend,<<,436,33.32
151282,4,Extend,<<,916,75.87
151294,5,Extend,<<,-360,-36.04
151306,6,Extend,<<,478,36.92
151384,4,Extend,<<,954,79.3
151396,5,Extend,<<,-323,-32.79
151408,6,Extend,<<,520,40.62
151486,4,Extend,<<,992,82.64
151499,5,Extend,<<,-286,-29.45
151511,6,Extend,<<,562,44.31
151589,4,Extend,<<,1030,85.89
151601,5,Extend,<<,-249,-26.2
151613,6,Extend,<<,604,48.0
151691,4,Extend,<<,1068,89.23
151703,5,Extend,<<,-212,-22.95
151715,6,Extend,<<,646,51.69
151793,4,Extend,<<,1106,92.57
151805,5,Extend,<<,-175,-19.69
151817,6,Extend,<<,688,55.38
151895,4,Extend,<<,1144,96.09
151907,5,Extend,<<,-138,-16.53
151919,6,Extend,<<,730,58.99
151997,4,Extend,<<,1182,99.43
152010,5,Extend,<<,-101,-13.19
152022,6,Extend,<<,772,62.77
152100,4,Extend,<<,1220,102.68
152112,5,Extend,<<,-64,-10.02
152124,6,Extend,<<,814,66.55
152202,4,Extend,<<,1258,106.02
152214,5,Extend,<<,-27,-6.68
152227,6,Extend,<<,856,70.15
152305,4,Extend,<<,1296,109.45
152317,5,Extend,<<,10,-3.43
152329,6,Extend,<<,898,73.76
152407,4,Extend,<<,1334,112.79
152419,5,Extend,<<,47,-0.18
152431,6,Extend,<<,940,77.54
152510,4,Extend,<<,1372,116.13
152522,5,Extend,<<,84,3.08
152533,6,Extend,<<,982,81.23
152612,4,Extend,<<,1410,119.38
152623,5,Extend,<<,121,6.24
152635,6,Extend,<<,1024,84.84
152714,4,Extend,<<,1448,122.55
152726,5,Extend,<<,158,9.49
152738,6,Extend,<<,1066,88.62
152816,4,Extend,<<,1486,125.98
152828,5,Extend,<<,195,12.75
152840,6,Extend,<<,1108,92.31
